  0.1502616  0.0130095 -0.1586632  0.0000000  0.7505238 -0.0000000  0.0768976 -0.0042352  0.0973394 -0.0053611  0.1528096 -0.0083427 -0.1253224  0.0000700
  0.0753662 -0.0065363  0.0489057  0.0026935  0.0768976  0.0042352  0.9370662  0.0000000 -0.0796636  0.0000000 -0.1252395 -0.0000700  0.0385739  0.0021059
  0.0954010 -0.0082739  0.0619064  0.0034096  0.0973394  0.0053611 -0.0796636 -0.0000000  0.8991593 -0.0000000 -0.1585322 -0.0000886  0.0488280  0.0026658
  0.1503204 -0.0130914  0.0971846  0.0053058  0.1528096  0.0083427 -0.1252395  0.0000700 -0.1585322  0.0000886  0.7507705  0.0000000  0.0766530  0.0041481
  0.0756535  0.0065775 -0.0797032 -0.0000445 -0.1253224 -0.0000700  0.0385739 -0.0021059  0.0488280 -0.0026658  0.0766530 -0.0041481  0.9370452  0.0000000
  0.5382325  0.0000000  0.0958003 -0.0082414  0.1524421 -0.0131142  0.0753210  0.0064910  0.0956335  0.0082415  0.1524966  0.0131973  0.0756107 -0.0065321
  0.0958003  0.0082414  0.8998513 -0.0000000 -0.1593614  0.0000000  0.0475970 -0.0027165  0.0604329 -0.0034491  0.0960073 -0.0054339 -0.0788654  0.0000440
  0.1524421  0.0131142 -0.1593614 -0.0000000  0.7464163 -0.0000000  0.0757387 -0.0043226  0.0961639 -0.0054883  0.1527715 -0.0086466 -0.1254944  0.0000700
  0.0753210 -0.0064910  0.0475970  0.0027165  0.0757387  0.0043226  0.9379192  0.0000000 -0.0788226  0.0000000 -0.1254076 -0.0000700  0.0374265  0.0021183
  0.0956335 -0.0082415  0.0604329  0.0034491  0.0961639  0.0054883 -0.0788226 -0.0000000  0.8999206  0.0000000 -0.1592273 -0.0000888  0.0475196  0.0026895
  0.1524966 -0.0131973  0.0960073  0.0054339  0.1527715  0.0086466 -0.1254076  0.0000700 -0.1592273  0.0000888  0.7466675 -0.0000000  0.0754921  0.0042370
  0.0756107  0.0065321 -0.0788654 -0.0000440 -0.1254944 -0.0000700  0.0374265 -0.0021183  0.0475196 -0.0026895  0.0754921 -0.0042370  0.9378948  0.0000000
  0.5444367 -0.0000000  0.0959742 -0.0082027  0.1545559 -0.0132095  0.0752331  0.0064414  0.0958040  0.0082027  0.1546061  0.0132938  0.0755249 -0.0064826
  0.0959742  0.0082027  0.9006270 -0.0000000 -0.1600292 -0.0000000  0.0463086 -0.0027367  0.0589708 -0.0034850  0.0948075 -0.0055587 -0.0780252  0.0000435
  0.1545559  0.0132095 -0.1600292  0.0000000  0.7422907 -0.0000000  0.0745749 -0.0044072  0.0949659 -0.0056123  0.1526770 -0.0089516 -0.1256509  0.0000700
  0.0752331 -0.0064414  0.0463086  0.0027367  0.0745749  0.0044072  0.9387642  0.0000000 -0.0779794  0.0000000 -0.1255601 -0.0000699  0.0363047  0.0021286
  0.0958040 -0.0082027  0.0589708  0.0034850  0.0949659  0.0056123 -0.0779794 -0.0000000  0.9006987 -0.0000000 -0.1598919 -0.0000891  0.0462315  0.0027106
  0.1546061 -0.0132938  0.0948075  0.0055587  0.1526770  0.0089516 -0.1255601  0.0000699 -0.1598919  0.0000891  0.7425465 -0.0000000  0.0743263  0.0043232
  0.0755249  0.0064826 -0.0780252 -0.0000435 -0.1256509 -0.0000700  0.0363047 -0.0021286  0.0462315 -0.0027106  0.0743263 -0.0043232  0.9387365 -0.0000000
  0.5506812 -0.0000000  0.0960878 -0.0081578  0.1566019 -0.0132955  0.0751041  0.0063879  0.0959143  0.0081579  0.1566478  0.0133809  0.0753979 -0.0064290
  0.0960878  0.0081578  0.9014186 -0.0000000 -0.1606658 -0.0000000  0.0450411 -0.0027543  0.0575212 -0.0035175  0.0935869 -0.0056800 -0.0771832  0.0000429
  0.1566019  0.0132955 -0.1606658  0.0000000  0.7381502  0.0000000  0.0734070 -0.0044889  0.0937469 -0.0057328  0.1525259 -0.0092571 -0.1257915  0.0000700
  0.0751041 -0.0063879  0.0450411  0.0027543  0.0734070  0.0044889  0.9396012  0.0000000 -0.0771344  0.0000000 -0.1256966 -0.0000699  0.0352085  0.0021369
  0.0959143 -0.0081579  0.0575212  0.0035175  0.0937469  0.0057328 -0.0771344 -0.0000000  0.9014929  0.0000000 -0.1605252 -0.0000893  0.0449642  0.0027290
  0.1566478 -0.0133809  0.0935869  0.0056800  0.1525259  0.0092571 -0.1256966  0.0000699 -0.1605252  0.0000893  0.7384108 -0.0000000  0.0731564  0.0044064
  0.0753979  0.0064290 -0.0771832 -0.0000429 -0.1257915 -0.0000700  0.0352085 -0.0021369  0.0449642 -0.0027290  0.0731564 -0.0044064  0.9395702  0.0000000
  0.5569580  0.0000000  0.0961429 -0.0081072  0.1585793 -0.0133721  0.0749357  0.0063306  0.0959661  0.0081072  0.1586208  0.0134587  0.0752313 -0.0063716
  0.0961429  0.0081072  0.9022255  0.0000000 -0.1612705 -0.0000000  0.0437948 -0.0027693  0.0560856 -0.0035465  0.0923466 -0.0057976 -0.0763396  0.0000424
  0.1585793  0.0133721 -0.1612705  0.0000000  0.7339983 -0.0000000  0.0722357 -0.0045677  0.0925083 -0.0058496  0.1523177 -0.0095627 -0.1259156  0.0000699
  0.0749357 -0.0063306  0.0437948  0.0027693  0.0722357  0.0045677  0.9404301 -0.0000000 -0.0762879 -0.0000000 -0.1258167 -0.0000699  0.0341377  0.0021432
  0.0959661 -0.0081072  0.0560856  0.0035465  0.0925083  0.0058496 -0.0762879  0.0000000  0.9023022  0.0000000 -0.1611266 -0.0000895  0.0437183  0.0027447
  0.1586208 -0.0134587  0.0923466  0.0057976  0.1523177  0.0095627 -0.1258167  0.0000699 -0.1611266  0.0000895  0.7342639 -0.0000000  0.0719832  0.0044867
  0.0752313  0.0063716 -0.0763396 -0.0000424 -0.1259156 -0.0000699  0.0341377 -0.0021432  0.0437183 -0.0027447  0.0719832 -0.0044867  0.9403960 -0.0000000
  0.5632594 -0.0000000  0.0961411 -0.0080510  0.1604869 -0.0134395  0.0747297  0.0062697  0.0959614  0.0080511  0.1605240  0.0135272  0.0750267 -0.0063107
  0.0961411  0.0080510  0.9030468  0.0000000 -0.1618426 -0.0000000  0.0425703 -0.0027816  0.0546651 -0.0035719  0.0910882 -0.0059114 -0.0754950  0.0000419
  0.1604869  0.0134395 -0.1618426  0.0000000  0.7298386 -0.0000000  0.0710619 -0.0046433  0.0912516 -0.0059625  0.1520521 -0.0098678 -0.1260227  0.0000699
  0.0747297 -0.0062697  0.0425703  0.0027816  0.0710619  0.0046433  0.9412510 -0.0000000 -0.0754404 -0.0000000 -0.1259198 -0.0000698  0.0330922  0.0021476
  0.0959614 -0.0080511  0.0546651  0.0035719  0.0912516  0.0059625 -0.0754404  0.0000000  0.9031259 -0.0000000 -0.1616953 -0.0000896  0.0424941  0.0027578
  0.1605240 -0.0135272  0.0910882  0.0059114  0.1520521  0.0098678 -0.1259198  0.0000698 -0.1616953  0.0000896  0.7301093 -0.0000000  0.0708075  0.0045638
  0.0750267  0.0063107 -0.0754950 -0.0000419 -0.1260227 -0.0000699  0.0330922 -0.0021476  0.0424941 -0.0027578  0.0708075 -0.0045638  0.9412138 -0.0000000
  0.5695782  0.0000000  0.0960843 -0.0079896  0.1623237 -0.0134976  0.0744875  0.0062056  0.0959019  0.0079897  0.1623564  0.0135864  0.0747859 -0.0062465
  0.0960843  0.0079896  0.9038815 -0.0000000 -0.1623814 -0.0000000  0.0413679 -0.0027914  0.0532608 -0.0035939  0.0898131 -0.0060212 -0.0746499  0.0000413
  0.1623237  0.0134976 -0.1623814  0.0000000  0.7256750  0.0000000  0.0698865 -0.0047157  0.0899781 -0.0060714  0.1517291 -0.0101721 -0.1261125  0.0000698
  0.0744875 -0.0062056  0.0413679  0.0027914  0.0698865  0.0047157  0.9420636 -0.0000000 -0.0745925 -0.0000000 -0.1260055 -0.0000698  0.0320718  0.0021501
  0.0959019 -0.0079897  0.0532608  0.0035939  0.0899781  0.0060714 -0.0745925  0.0000000  0.9039629  0.0000000 -0.1622308 -0.0000898  0.0412922  0.0027683
  0.1623564 -0.0135864  0.0898131  0.0060212  0.1517291  0.0101721 -0.1260055  0.0000698 -0.1622308  0.0000898  0.7259508  0.0000000  0.0696302  0.0046378
  0.0747859  0.0062465 -0.0746499 -0.0000413 -0.1261125 -0.0000698  0.0320718 -0.0021501  0.0412922 -0.0027683  0.0696302 -0.0046378  0.9420235  0.0000000
  0.5759075 -0.0000000  0.0959745 -0.0079233  0.1640888 -0.0135465  0.0742110  0.0061384  0.0957896  0.0079233  0.1641173  0.0136363  0.0745103 -0.0061791
  0.0959745  0.0079233  0.9047287 -0.0000000 -0.1628864 -0.0000000  0.0401882 -0.0027986  0.0518739 -0.0036124  0.0885229 -0.0061268 -0.0738046  0.0000408
  0.1640888  0.0135465 -0.1628864  0.0000000  0.7215112 -0.0000000  0.0687103 -0.0047849  0.0886895 -0.0061762  0.1513486 -0.0104750 -0.1261846  0.0000698
  0.0742110 -0.0061384  0.0401882  0.0027986  0.0687103  0.0047849  0.9428680 -0.0000000 -0.0737446 -0.0000000 -0.1260736 -0.0000697  0.0310766  0.0021508
  0.0957896 -0.0079233  0.0518739  0.0036124  0.0886895  0.0061762 -0.0737446  0.0000000  0.9048124  0.0000000 -0.1627325 -0.0000900  0.0401128  0.0027763
  0.1641173 -0.0136363  0.0885229  0.0061268  0.1513486  0.0104750 -0.1260736  0.0000697 -0.1627325  0.0000900  0.7217921 -0.0000000  0.0684522  0.0047085
  0.0745103  0.0061791 -0.0738046 -0.0000408 -0.1261846 -0.0000698  0.0310766 -0.0021508  0.0401128 -0.0027763  0.0684522 -0.0047085  0.9428251 -0.0000000
  0.5822403  0.0000000  0.0958135 -0.0078522  0.1657814 -0.0135863  0.0739016  0.0060683  0.0956263  0.0078522  0.1658058  0.0136771  0.0742018 -0.0061089
  0.0958135  0.0078522  0.9055875  0.0000000 -0.1633573 -0.0000000  0.0390316 -0.0028034  0.0505056 -0.0036276  0.0872192 -0.0062280 -0.0729598  0.0000403
  0.1657814  0.0135863 -0.1633573  0.0000000  0.7173510 -0.0000000  0.0675344 -0.0048506  0.0873873 -0.0062766  0.1509110 -0.0107761 -0.1262387  0.0000697
  0.0739016 -0.0060683  0.0390316  0.0028034  0.0675344  0.0048506  0.9436638  0.0000000 -0.0728972 -0.0000000 -0.1261238 -0.0000696  0.0301063  0.0021498
  0.0956263 -0.0078522  0.0505056  0.0036276  0.0873873  0.0062766 -0.0728972  0.0000000  0.9056734  0.0000000 -0.1632002 -0.0000901  0.0389566  0.0027818
  0.1658058 -0.0136771  0.0872192  0.0062280  0.1509110  0.0107761 -0.1261238  0.0000696 -0.1632002  0.0000901  0.7176371  0.0000000  0.0672746  0.0047758
  0.0742018  0.0061089 -0.0729598 -0.0000403 -0.1262387 -0.0000697  0.0301063 -0.0021498  0.0389566 -0.0027818  0.0672746 -0.0047758  0.9436183 -0.0000000
  0.5885700 -0.0000000  0.0956033 -0.0077767  0.1674007 -0.0136170  0.0735611  0.0059956  0.0954141  0.0077767  0.1674212  0.0137088  0.0738618 -0.0060361
  0.0956033  0.0077767  0.9064567 -0.0000000 -0.1637937 -0.0000000  0.0378983 -0.0028058  0.0491569 -0.0036394  0.0859037 -0.0063248 -0.0721160  0.0000398
  0.1674007  0.0136170 -0.1637937  0.0000000  0.7131983  0.0000000  0.0663597 -0.0049130  0.0860734 -0.0063725  0.1504168 -0.0110747 -0.1262747  0.0000696
  0.0735611 -0.0059956  0.0378983  0.0028058  0.0663597  0.0049130  0.9444511  0.0000000 -0.0720510  0.0000000 -0.1261559 -0.0000696  0.0291608  0.0021470
  0.0954141 -0.0077767  0.0491569  0.0036394  0.0860734  0.0063725 -0.0720510 -0.0000000  0.9065446  0.0000000 -0.1636334 -0.0000902  0.0378237  0.0027848
  0.1674212 -0.0137088  0.0859037  0.0063248  0.1504168  0.0110747 -0.1261559  0.0000696 -0.1636334  0.0000902  0.7134897 -0.0000000  0.0660982  0.0048396
  0.0738618  0.0060361 -0.0721160 -0.0000398 -0.1262747 -0.0000696  0.0291608 -0.0021470  0.0378237 -0.0027848  0.0660982 -0.0048396  0.9444029 -0.0000000
  0.5948905 -0.0000000  0.0953459 -0.0076971  0.1689462 -0.0136387  0.0731910  0.0059205  0.0951549  0.0076971  0.1689628  0.0137314  0.0734920 -0.0059607
  0.0953459  0.0076971  0.9073352  0.0000000 -0.1641954 -0.0000000  0.0367888 -0.0028059  0.0478288 -0.0036479  0.0845781 -0.0064170 -0.0712739  0.0000393
  0.1689462  0.0136387 -0.1641954  0.0000000  0.7090573 -0.0000000  0.0651872 -0.0049718  0.0847492 -0.0064638  0.1498664 -0.0113705 -0.1262924  0.0000696
  0.0731910 -0.0059205  0.0367888  0.0028059  0.0651872  0.0049718  0.9452295  0.0000000 -0.0712065  0.0000000 -0.1261697 -0.0000695  0.0282401  0.0021426
  0.0951549 -0.0076971  0.0478288  0.0036479  0.0847492  0.0064638 -0.0712065 -0.0000000  0.9074252 -0.0000000 -0.1640319 -0.0000903  0.0367146  0.0027856
  0.1689628 -0.0137314  0.0845781  0.0064170  0.1498664  0.0113705 -0.1261697  0.0000695 -0.1640319  0.0000903  0.7093538  0.0000000  0.0649240  0.0049000
  0.0734920  0.0059607 -0.0712739 -0.0000393 -0.1262924 -0.0000696  0.0282401 -0.0021426  0.0367146 -0.0027856  0.0649240 -0.0049000  0.9451789  0.0000000
  0.6011957 -0.0000000  0.0950432 -0.0076136  0.1704171 -0.0136516  0.0727930  0.0058431  0.0948507  0.0076137  0.1704301  0.0137452  0.0730940 -0.0058832
  0.0950432  0.0076136  0.9082221 -0.0000000 -0.1645622 -0.0000000  0.0357034 -0.0028036  0.0465222 -0.0036532  0.0832441 -0.0065045 -0.0704340  0.0000387
  0.1704171  0.0136516 -0.1645622  0.0000000  0.7049321 -0.0000000  0.0640179 -0.0050271  0.0834166 -0.0065504  0.1492606 -0.0116628 -0.1262915  0.0000695
  0.0727930 -0.0058431  0.0357034  0.0028036  0.0640179  0.0050271  0.9459990  0.0000000 -0.0703643 -0.0000000 -0.1261651 -0.0000694  0.0273439  0.0021366
  0.0948507 -0.0076137  0.0465222  0.0036532  0.0834166  0.0065504 -0.0703643  0.0000000  0.9083139  0.0000000 -0.1643956 -0.0000904  0.0356297  0.0027840
  0.1704301 -0.0137452  0.0832441  0.0065045  0.1492606  0.0116628 -0.1261651  0.0000694 -0.1643956  0.0000904  0.7052337 -0.0000000  0.0637532  0.0049567
  0.0730940  0.0058832 -0.0704340 -0.0000387 -0.1262915 -0.0000695  0.0273439 -0.0021366  0.0356297 -0.0027840  0.0637532 -0.0049567  0.9459461  0.0000000
  0.6074800 -0.0000000  0.0946973 -0.0075266  0.1718128 -0.0136558  0.0723686  0.0057637  0.0945035  0.0075266  0.1718224  0.0137502  0.0726694 -0.0058036
  0.0946973  0.0075266  0.9091163 -0.0000000 -0.1648938 -0.0000000  0.0346423 -0.0027992  0.0452381 -0.0036554  0.0819033 -0.0065871 -0.0695968  0.0000382
  0.1718128  0.0136558 -0.1648938  0.0000000  0.7008270  0.0000000  0.0628529 -0.0050788  0.0820773 -0.0066322  0.1486003 -0.0119512 -0.1262721  0.0000694
  0.0723686 -0.0057637  0.0346423  0.0027992  0.0628529  0.0050788  0.9467593 -0.0000000 -0.0695251  0.0000000 -0.1261421 -0.0000693  0.0264722  0.0021290
  0.0945035 -0.0075266  0.0452381  0.0036554  0.0820773  0.0066322 -0.0695251 -0.0000000  0.9092098 -0.0000000 -0.1647243 -0.0000905  0.0345690  0.0027802
  0.1718224 -0.0137502  0.0819033  0.0065871  0.1486003  0.0119512 -0.1261421  0.0000693 -0.1647243  0.0000905  0.7011337  0.0000000  0.0625866  0.0050099
  0.0726694  0.0058036 -0.0695968 -0.0000382 -0.1262721 -0.0000694  0.0264722 -0.0021290  0.0345690 -0.0027802  0.0625866 -0.0050099  0.9467042  0.0000000
  0.6137378  0.0000000  0.0943101 -0.0074363  0.1731329 -0.0136515  0.0719194  0.0056826  0.0941153  0.0074364  0.1731394  0.0137468  0.0722197 -0.0057223
  0.0943101  0.0074363  0.9100165 -0.0000000 -0.1651903 -0.0000000  0.0336059 -0.0027927  0.0439774 -0.0036546  0.0805577 -0.0066649 -0.0687631  0.0000377
  0.1731329  0.0136515 -0.1651903  0.0000000  0.6967464 -0.0000000  0.0616931 -0.0051268  0.0807330 -0.0067091  0.1478865 -0.0122353 -0.1262341  0.0000693
  0.0719194 -0.0056826  0.0336059  0.0027927  0.0616931  0.0051268  0.9475102 -0.0000000 -0.0686894  0.0000000 -0.1261006 -0.0000692  0.0256247  0.0021200
  0.0941153 -0.0074364  0.0439774  0.0036546  0.0807330  0.0067091 -0.0686894 -0.0000000  0.9101116  0.0000000 -0.1650180 -0.0000906  0.0335330  0.0027743
  0.1731394 -0.0137468  0.0805577  0.0066649  0.1478865  0.0122353 -0.1261006  0.0000692 -0.1650180  0.0000906  0.6970579  0.0000000  0.0614253  0.0050595
  0.0722197  0.0057223 -0.0687631 -0.0000377 -0.1262341 -0.0000693  0.0256247 -0.0021200  0.0335330 -0.0027743  0.0614253 -0.0050595  0.9474530 -0.0000000
  0.6199637 -0.0000000  0.0938837 -0.0073431  0.1743770 -0.0136389  0.0714469  0.0055999  0.0936882  0.0073432  0.1743807  0.0137349  0.0717465 -0.0056394
  0.0938837  0.0073431  0.9109216 -0.0000000 -0.1654518 -0.0000000  0.0325943 -0.0027842  0.0427409 -0.0036509  0.0792091 -0.0067378 -0.0679334  0.0000373
  0.1743770  0.0136389 -0.1654518  0.0000000  0.6926943 -0.0000000  0.0605398 -0.0051713  0.0793857 -0.0067811  0.1471208 -0.0125146 -0.1261776  0.0000692
  0.0714469 -0.0055999  0.0325943  0.0027842  0.0605398  0.0051713  0.9482514 -0.0000000 -0.0678579  0.0000000 -0.1260407 -0.0000691  0.0248013  0.0021097
  0.0936882 -0.0073432  0.0427409  0.0036509  0.0793857  0.0067811 -0.0678579 -0.0000000  0.9110181 -0.0000000 -0.1652769 -0.0000906  0.0325219  0.0027664
  0.1743807 -0.0137349  0.0792091  0.0067378  0.1471208  0.0125146 -0.1260407  0.0000691 -0.1652769  0.0000906  0.6930105  0.0000000  0.0602706  0.0051054
  0.0717465  0.0056394 -0.0679334 -0.0000373 -0.1261776 -0.0000692  0.0248013 -0.0021097  0.0325219 -0.0027664  0.0602706 -0.0051054  0.9481922  0.0000000
  0.6261526 -0.0000000  0.0934202 -0.0072472  0.1755448 -0.0136182  0.0709528  0.0055159  0.0932243  0.0072473  0.1755460  0.0137150  0.0712514 -0.0055551
  0.0934202  0.0072472  0.9118303  0.0000000 -0.1656786  0.0000000  0.0316079 -0.0027737  0.0415293 -0.0036444  0.0778594 -0.0068057 -0.0671085  0.0000368
  0.1755448  0.0136182 -0.1656786 -0.0000000  0.6886751 -0.0000000  0.0593940 -0.0052121  0.0780373 -0.0068481  0.1463048 -0.0127885 -0.1261028  0.0000691
  0.0709528 -0.0055159  0.0316079  0.0027737  0.0593940  0.0052121  0.9489826  0.0000000 -0.0670313 -0.0000000 -0.1259627 -0.0000690  0.0240020  0.0020980
  0.0932243 -0.0072473  0.0415293  0.0036444  0.0780373  0.0068481 -0.0670313  0.0000000  0.9119282 -0.0000000 -0.1655012 -0.0000907  0.0315360  0.0027566
  0.1755460 -0.0137150  0.0778594  0.0068057  0.1463048  0.0127885 -0.1259627  0.0000690 -0.1655012  0.0000907  0.6889957 -0.0000000  0.0591234  0.0051477
  0.0712514  0.0055551 -0.0671085 -0.0000368 -0.1261028 -0.0000691  0.0240020 -0.0020980  0.0315360 -0.0027566  0.0591234 -0.0051477  0.9489217 -0.0000000
  0.6322995 -0.0000000  0.0929216 -0.0071490  0.1766362 -0.0135897  0.0704386  0.0054307  0.0927256  0.0071490  0.1766353  0.0136871  0.0707359 -0.0054697
  0.0929216  0.0071490  0.9127416 -0.0000000 -0.1658710  0.0000000  0.0306468 -0.0027615  0.0403435 -0.0036352  0.0765106 -0.0068686 -0.0662890  0.0000363
  0.1766362  0.0135897 -0.1658710 -0.0000000  0.6846931  0.0000000  0.0582570 -0.0052493  0.0766896 -0.0069102  0.1454402 -0.0130567 -0.1260099  0.0000690
  0.0704386 -0.0054307  0.0306468  0.0027615  0.0582570  0.0052493  0.9497036 -0.0000000 -0.0662103 -0.0000000 -0.1258667 -0.0000689  0.0232264  0.0020851
  0.0927256 -0.0071490  0.0403435  0.0036352  0.0766896  0.0069102 -0.0662103  0.0000000  0.9128406  0.0000000 -0.1656913 -0.0000907  0.0305753  0.0027448
  0.1766353 -0.0136871  0.0765106  0.0068686  0.1454402  0.0130567 -0.1258667  0.0000689 -0.1656913  0.0000907  0.6850177  0.0000000  0.0579850  0.0051863
  0.0707359  0.0054697 -0.0662890 -0.0000363 -0.1260099 -0.0000690  0.0232264 -0.0020851  0.0305753 -0.0027448  0.0579850 -0.0051863  0.9496411 -0.0000000
  0.6383997 -0.0000000  0.0923899 -0.0070487  0.1776510 -0.0135535  0.0699058  0.0053447  0.0921941  0.0070487  0.1776484  0.0136516  0.0702016 -0.0053834
  0.0923899  0.0070487  0.9136541  0.0000000 -0.1660292  0.0000000  0.0297111 -0.0027475  0.0391841 -0.0036235  0.0751644 -0.0069266 -0.0654756  0.0000358
  0.1776510  0.0135535 -0.1660292 -0.0000000  0.6807525  0.0000000  0.0571297 -0.0052829  0.0753446 -0.0069673  0.1445291 -0.0133187 -0.1258991  0.0000689
  0.0699058 -0.0053447  0.0297111  0.0027475  0.0571297  0.0052829  0.9504142  0.0000000 -0.0653955  0.0000000 -0.1257531 -0.0000688  0.0224745  0.0020711
  0.0921941 -0.0070487  0.0391841  0.0036235  0.0753446  0.0069673 -0.0653955 -0.0000000  0.9137541  0.0000000 -0.1658475 -0.0000907  0.0296402  0.0027314
  0.1776484 -0.0136516  0.0751644  0.0069266  0.1445291  0.0133187 -0.1257531  0.0000688 -0.1658475  0.0000907  0.6810809 -0.0000000  0.0568566  0.0052213
  0.0702016  0.0053834 -0.0654756 -0.0000358 -0.1258991 -0.0000689  0.0224745 -0.0020711  0.0296402 -0.0027314  0.0568566 -0.0052213  0.9503501 -0.0000000
  0.6444488  0.0000000  0.0918273 -0.0069466  0.1785892 -0.0135101  0.0693558  0.0052579  0.0916320  0.0069467  0.1785853  0.0136088  0.0696498 -0.0052963
  0.0918273  0.0069466  0.9145667  0.0000000 -0.1661538 -0.0000000  0.0288011 -0.0027319  0.0380516 -0.0036093  0.0738230 -0.0069796 -0.0646690  0.0000353
  0.1785892  0.0135101 -0.1661538  0.0000000  0.6768578 -0.0000000  0.0560134 -0.0053130  0.0740043 -0.0070195  0.1435737 -0.0135742 -0.1257707  0.0000687
  0.0693558 -0.0052579  0.0288011  0.0027319  0.0560134  0.0053130  0.9511139 -0.0000000 -0.0645877  0.0000000 -0.1256221 -0.0000687  0.0217461  0.0020560
  0.0916320 -0.0069467  0.0380516  0.0036093  0.0740043  0.0070195 -0.0645877 -0.0000000  0.9146675 -0.0000000 -0.1659704 -0.0000907  0.0287307  0.0027163
  0.1785853 -0.0136088  0.0738230  0.0069796  0.1435737  0.0135742 -0.1256221  0.0000687 -0.1659704  0.0000907  0.6771895  0.0000000  0.0557391  0.0052528
  0.0696498  0.0052963 -0.0646690 -0.0000353 -0.1257707 -0.0000687  0.0217461 -0.0020560  0.0287307 -0.0027163  0.0557391 -0.0052528  0.9510485 -0.0000000
  0.6504424 -0.0000000  0.0912358 -0.0068432  0.1794510 -0.0134597  0.0687902  0.0051707  0.0910413  0.0068432  0.1794463  0.0135590  0.0690822 -0.0052088
  0.0912358  0.0068432  0.9154781 -0.0000000 -0.1662454 -0.0000000  0.0279168 -0.0027148  0.0369468 -0.0035929  0.0724881 -0.0070278 -0.0638698  0.0000349
  0.1794510  0.0134597 -0.1662454  0.0000000  0.6730131  0.0000000  0.0549093 -0.0053396  0.0726705 -0.0070668  0.1425763 -0.0138229 -0.1256251  0.0000686
  0.0687902 -0.0051707  0.0279168  0.0027148  0.0549093  0.0053396  0.9518026  0.0000000 -0.0637875  0.0000000 -0.1254742 -0.0000685  0.0210409  0.0020399
  0.0910413 -0.0068432  0.0369468  0.0035929  0.0726705  0.0070668 -0.0637875 -0.0000000  0.9155796  0.0000000 -0.1660604 -0.0000907  0.0278469  0.0026998
  0.1794463 -0.0135590  0.0724881  0.0070278  0.1425763  0.0138229 -0.1254742  0.0000685 -0.1660604  0.0000907  0.6733477 -0.0000000  0.0546338  0.0052808
  0.0690822  0.0052088 -0.0638698 -0.0000349 -0.1256251 -0.0000686  0.0210409 -0.0020399  0.0278469 -0.0026998  0.0546338 -0.0052808  0.9517360 -0.0000000
  0.6563764  0.0000000  0.0906174 -0.0067385  0.1802365 -0.0134028  0.0682105  0.0050832  0.0904241  0.0067385  0.1802315  0.0135025  0.0685001 -0.0051210
  0.0906174  0.0067385  0.9163871 -0.0000000 -0.1663047 -0.0000000  0.0270583 -0.0026963  0.0358702 -0.0035744  0.0711619 -0.0070712 -0.0630789  0.0000344
  0.1802365  0.0134028 -0.1663047  0.0000000  0.6692227 -0.0000000  0.0538186 -0.0053629  0.0713452 -0.0071094  0.1415398 -0.0140644 -0.1254629  0.0000685
  0.0682105 -0.0050832  0.0270583  0.0026963  0.0538186  0.0053629  0.9524799  0.0000000 -0.0629956  0.0000000 -0.1253098 -0.0000684  0.0203588  0.0020230
  0.0904241 -0.0067385  0.0358702  0.0035744  0.0713452  0.0071094 -0.0629956 -0.0000000  0.9164891  0.0000000 -0.1661185 -0.0000907  0.0269889  0.0026818
  0.1802315 -0.0135025  0.0711619  0.0070712  0.1415398  0.0140644 -0.1253098  0.0000684 -0.1661185  0.0000907  0.6695595  0.0000000  0.0535420  0.0053054
  0.0685001  0.0051210 -0.0630789 -0.0000344 -0.1254629 -0.0000685  0.0203588 -0.0020230  0.0269889 -0.0026818  0.0535420 -0.0053054  0.9524122  0.0000000
  0.6622467 -0.0000000  0.0899741 -0.0066330  0.1809462 -0.0133396  0.0676180  0.0049956  0.0897823  0.0066331  0.1809414  0.0134398  0.0679051 -0.0050331
  0.0899741  0.0066330  0.9172924 -0.0000000 -0.1663324  0.0000000  0.0262257 -0.0026766  0.0348222 -0.0035539  0.0698463 -0.0071099 -0.0622968  0.0000340
  0.1809462  0.0133396 -0.1663324 -0.0000000  0.6654903 -0.0000000  0.0527424 -0.0053828  0.0700306 -0.0071472  0.1404672 -0.0142986 -0.1252845  0.0000684
  0.0676180 -0.0049956  0.0262257  0.0026766  0.0527424  0.0053828  0.9531454 -0.0000000 -0.0622128  0.0000000 -0.1251296 -0.0000683  0.0196996  0.0020053
  0.0897823 -0.0066331  0.0348222  0.0035539  0.0700306  0.0071472 -0.0622128 -0.0000000  0.9173946  0.0000000 -0.1661454 -0.0000906  0.0261568  0.0026626
  0.1809414 -0.0134398  0.0698463  0.0071099  0.1404672  0.0142986 -0.1251296  0.0000683 -0.1661454  0.0000906  0.6658288 -0.0000000  0.0524648  0.0053267
  0.0679051  0.0050331 -0.0622968 -0.0000340 -0.1252845 -0.0000684  0.0196996 -0.0020053  0.0261568 -0.0026626  0.0524648 -0.0053267  0.9530769  0.0000000
  0.6680494 -0.0000000  0.0893081 -0.0065270  0.1815805 -0.0132706  0.0670143  0.0049081  0.0891180  0.0065270  0.1815764  0.0133712  0.0672986 -0.0049454
  0.0893081  0.0065270  0.9181928 -0.0000000 -0.1663297 -0.0000000  0.0254191 -0.0026557  0.0338033 -0.0035316  0.0685433 -0.0071440 -0.0615243  0.0000335
  0.1815805  0.0132706 -0.1663297  0.0000000  0.6618201 -0.0000000  0.0516819 -0.0053995  0.0687286 -0.0071805  0.1393616 -0.0145250 -0.1250906  0.0000682
